# eKEs,vp_T,vpp_T,vp_L,vpp_L,v2,v1-3,v3,v1-3+vL,2v1-3,electronic,elastic
5.500000000000000000e+00,0.000000000000000000e+00,1.633000000000000007e-01,9.099999999999999756e-02,3.261499999999999955e-01,2.854999999999999552e-02,6.880000000000000004e-02,5.000000000000000104e-03,1.604999999999999830e-02,6.349999999999999742e-03,1.730000000000000288e-02,3.004999999999999893e-01
5.509999999999999787e+00,0.000000000000000000e+00,1.635099999999999887e-01,9.120000000000000329e-02,3.266549999999999732e-01,2.863499999999999379e-02,6.915999999999998538e-02,5.000000000000000104e-03,1.608499999999999860e-02,6.394999999999998776e-03,1.721000000000000307e-02,3.007499999999999618e-01
5.519999999999999574e+00,0.000000000000000000e+00,1.637199999999999767e-01,9.139999999999999514e-02,3.271599999999999508e-01,2.871999999999999206e-02,6.951999999999998459e-02,5.000000000000000104e-03,1.611999999999999544e-02,6.439999999999997810e-03,1.712000000000000674e-02,3.009999999999999898e-01
5.530000000000000249e+00,0.000000000000000000e+00,1.639299999999999924e-01,9.160000000000000087e-02,3.276649999999999840e-01,2.880499999999999727e-02,6.988000000000001155e-02,5.000000000000000104e-03,1.615499999999999922e-02,6.485000000000000313e-03,1.703000000000000000e-02,3.012500000000000178e-01
5.540000000000000036e+00,0.000000000000000000e+00,1.641400000000000081e-01,9.180000000000000659e-02,3.281699999999999617e-01,2.888999999999999901e-02,7.023999999999999688e-02,5.000000000000000104e-03,1.618999999999999953e-02,6.529999999999999347e-03,1.694000000000000020e-02,3.014999999999999902e-01
5.549999999999999822e+00,0.000000000000000000e+00,1.643499999999999961e-01,9.199999999999999845e-02,3.286749999999999949e-01,2.897499999999999382e-02,7.059999999999999609e-02,5.000000000000000104e-03,1.622499999999999637e-02,6.574999999999998380e-03,1.685000000000000386e-02,3.017499999999999627e-01
5.559999999999999609e+00,0.000000000000000000e+00,1.645599999999999841e-01,9.219999999999999030e-02,3.291799999999999726e-01,2.905999999999999209e-02,7.095999999999998142e-02,5.000000000000000104e-03,1.625999999999999668e-02,6.619999999999997414e-03,1.676000000000000406e-02,3.019999999999999907e-01
5.570000000000000284e+00,0.000000000000000000e+00,1.647699999999999998e-01,9.240000000000000990e-02,3.296850000000000058e-01,2.914500000000000077e-02,7.132000000000000839e-02,5.000000000000000104e-03,1.629500000000000046e-02,6.665000000000000785e-03,1.666999999999999732e-02,3.022500000000000187e-01
5.580000000000000071e+00,0.000000000000000000e+00,1.649799999999999878e-01,9.260000000000000175e-02,3.301899999999999835e-01,2.922999999999999904e-02,7.167999999999999372e-02,5.000000000000000104e-03,1.632999999999999730e-02,6.709999999999999819e-03,1.658000000000000099e-02,3.024999999999999911e-01
5.589999999999999858e+00,0.000000000000000000e+00,1.651900000000000035e-01,9.279999999999999361e-02,3.306949999999999612e-01,2.931499999999999384e-02,7.203999999999999293e-02,5.000000000000000104e-03,1.636499999999999760e-02,6.754999999999998853e-03,1.649000000000000465e-02,3.027499999999999636e-01
5.599999999999999645e+00,0.000000000000000000e+00,1.653999999999999915e-01,9.299999999999999933e-02,3.311999999999999389e-01,2.939999999999999558e-02,7.239999999999999214e-02,5.000000000000000104e-03,1.639999999999999791e-02,6.799999999999997886e-03,1.640000000000000485e-02,3.029999999999999916e-01
5.610000000000000320e+00,0.000000000000000000e+00,1.656100000000000072e-01,9.320000000000000506e-02,3.317050000000000276e-01,2.948500000000000079e-02,7.276000000000000523e-02,5.000000000000000104e-03,1.643499999999999822e-02,6.845000000000001257e-03,1.630999999999999811e-02,3.032500000000000195e-01
5.620000000000000107e+00,0.000000000000000000e+00,1.658199999999999952e-01,9.340000000000001079e-02,3.322100000000000053e-01,2.956999999999999906e-02,7.312000000000000444e-02,5.000000000000000104e-03,1.646999999999999853e-02,6.890000000000000291e-03,1.622000000000000178e-02,3.034999999999999920e-01
5.629999999999999893e+00,0.000000000000000000e+00,1.660300000000000109e-01,9.360000000000000264e-02,3.327149999999999830e-01,2.965499999999999733e-02,7.347999999999998977e-02,5.000000000000000104e-03,1.650499999999999884e-02,6.934999999999999325e-03,1.613000000000000198e-02,3.037499999999999645e-01
5.639999999999999680e+00,0.000000000000000000e+00,1.662399999999999989e-01,9.379999999999999449e-02,3.332199999999999607e-01,2.973999999999999561e-02,7.383999999999998898e-02,5.000000000000000104e-03,1.653999999999999915e-02,6.979999999999998359e-03,1.604000000000000564e-02,3.039999999999999925e-01
5.649999999999999467e+00,0.000000000000000000e+00,1.664499999999999869e-01,9.399999999999998634e-02,3.337249999999999384e-01,2.982499999999999041e-02,7.419999999999997431e-02,5.000000000000000104e-03,1.657499999999999599e-02,7.024999999999996525e-03,1.595000000000000584e-02,3.042499999999999649e-01
5.660000000000000142e+00,0.000000000000000000e+00,1.666600000000000026e-01,9.420000000000000595e-02,3.342299999999999716e-01,2.990999999999999909e-02,7.456000000000000127e-02,5.000000000000000104e-03,1.660999999999999976e-02,7.069999999999999896e-03,1.585999999999999910e-02,3.044999999999999929e-01
5.669999999999999929e+00,0.000000000000000000e+00,1.668699999999999906e-01,9.439999999999999780e-02,3.347350000000000048e-01,2.999499999999999736e-02,7.492000000000000048e-02,5.000000000000000104e-03,1.664500000000000007e-02,7.114999999999999797e-03,1.577000000000000277e-02,3.047499999999999654e-01
5.679999999999999716e+00,0.000000000000000000e+00,1.670800000000000063e-01,9.459999999999998965e-02,3.352399999999999824e-01,3.007999999999999563e-02,7.527999999999998582e-02,5.000000000000000104e-03,1.667999999999999691e-02,7.159999999999997963e-03,1.568000000000000296e-02,3.049999999999999933e-01
5.689999999999999503e+00,0.000000000000000000e+00,1.672899999999999943e-01,9.479999999999999538e-02,3.357449999999999601e-01,3.016499999999999043e-02,7.563999999999998503e-02,5.000000000000000104e-03,1.671499999999999722e-02,7.204999999999997864e-03,1.559000000000000663e-02,3.052499999999999658e-01
5.700000000000000178e+00,0.000000000000000000e+00,1.675000000000000100e-01,9.500000000000000111e-02,3.362499999999999933e-01,3.024999999999999911e-02,7.600000000000001199e-02,5.000000000000000104e-03,1.675000000000000100e-02,7.250000000000000368e-03,1.549999999999999989e-02,3.054999999999999938e-01
5.709999999999999964e+00,0.000000000000000000e+00,1.677099999999999980e-01,9.520000000000000684e-02,3.367549999999999710e-01,3.033499999999999738e-02,7.635999999999999732e-02,5.000000000000000104e-03,1.678499999999999784e-02,7.294999999999999402e-03,1.541000000000000182e-02,3.057499999999999662e-01
5.719999999999999751e+00,0.000000000000000000e+00,1.679199999999999859e-01,9.539999999999999869e-02,3.372599999999999487e-01,3.041999999999999565e-02,7.671999999999998265e-02,5.000000000000000104e-03,1.681999999999999815e-02,7.339999999999998435e-03,1.532000000000000375e-02,3.059999999999999942e-01
5.729999999999999538e+00,0.000000000000000000e+00,1.681300000000000017e-01,9.559999999999999054e-02,3.377649999999999819e-01,3.050499999999999393e-02,7.707999999999998186e-02,5.000000000000000104e-03,1.685499999999999846e-02,7.384999999999997469e-03,1.523000000000000569e-02,3.062499999999999667e-01
5.740000000000000213e+00,0.000000000000000000e+00,1.683399999999999896e-01,9.580000000000001015e-02,3.382700000000000151e-01,3.058999999999999914e-02,7.744000000000000883e-02,5.000000000000000104e-03,1.688999999999999876e-02,7.430000000000000840e-03,1.514000000000000068e-02,3.064999999999999947e-01
5.750000000000000000e+00,0.000000000000000000e+00,1.685500000000000054e-01,9.600000000000000200e-02,3.387749999999999928e-01,3.067499999999999741e-02,7.779999999999999416e-02,5.000000000000000104e-03,1.692499999999999907e-02,7.474999999999999006e-03,1.505000000000000088e-02,3.067499999999999671e-01
5.759999999999999787e+00,0.000000000000000000e+00,1.687599999999999933e-01,9.619999999999999385e-02,3.392799999999999705e-01,3.075999999999999568e-02,7.815999999999999337e-02,5.000000000000000104e-03,1.695999999999999938e-02,7.519999999999998908e-03,1.496000000000000454e-02,3.069999999999999951e-01
5.769999999999999574e+00,0.000000000000000000e+00,1.689699999999999813e-01,9.639999999999998570e-02,3.397849999999999482e-01,3.084499999999999395e-02,7.851999999999997870e-02,5.000000000000000104e-03,1.699499999999999622e-02,7.564999999999997074e-03,1.487000000000000474e-02,3.072499999999999676e-01
5.780000000000000249e+00,0.000000000000000000e+00,1.691799999999999971e-01,9.660000000000000531e-02,3.402899999999999814e-01,3.092999999999999916e-02,7.888000000000000567e-02,5.000000000000000104e-03,1.703000000000000000e-02,7.610000000000000445e-03,1.477999999999999800e-02,3.074999999999999956e-01
5.790000000000000036e+00,0.000000000000000000e+00,1.693900000000000128e-01,9.679999999999999716e-02,3.407949999999999591e-01,3.101499999999999743e-02,7.924000000000000488e-02,5.000000000000000104e-03,1.706499999999999684e-02,7.655000000000000346e-03,1.469000000000000167e-02,3.077499999999999680e-01
5.799999999999999822e+00,0.000000000000000000e+00,1.696000000000000008e-01,9.700000000000000289e-02,3.412999999999999923e-01,3.109999999999999570e-02,7.959999999999999021e-02,5.000000000000000104e-03,1.709999999999999715e-02,7.699999999999998512e-03,1.460000000000000187e-02,3.079999999999999960e-01
5.809999999999999609e+00,0.000000000000000000e+00,1.698099999999999887e-01,9.719999999999999474e-02,3.418049999999999700e-01,3.118499999999999397e-02,7.995999999999998942e-02,5.000000000000000104e-03,1.713499999999999746e-02,7.744999999999998413e-03,1.451000000000000553e-02,3.082499999999999685e-01
5.820000000000000284e+00,0.000000000000000000e+00,1.700200000000000045e-01,9.740000000000000047e-02,3.423100000000000032e-01,3.126999999999999919e-02,8.032000000000000250e-02,5.000000000000000104e-03,1.716999999999999776e-02,7.790000000000000917e-03,1.441999999999999879e-02,3.084999999999999964e-01
5.830000000000000071e+00,0.000000000000000000e+00,1.702299999999999924e-01,9.760000000000000620e-02,3.428149999999999809e-01,3.135499999999999399e-02,8.068000000000000171e-02,5.000000000000000104e-03,1.720499999999999807e-02,7.834999999999999951e-03,1.433000000000000072e-02,3.087499999999999689e-01
5.839999999999999858e+00,0.000000000000000000e+00,1.704400000000000082e-01,9.779999999999999805e-02,3.433199999999999585e-01,3.143999999999999573e-02,8.104000000000000092e-02,5.000000000000000104e-03,1.723999999999999838e-02,7.879999999999998117e-03,1.424000000000000266e-02,3.089999999999999969e-01
5.849999999999999645e+00,0.000000000000000000e+00,1.706499999999999961e-01,9.799999999999998990e-02,3.438249999999999362e-01,3.152499999999999053e-02,8.139999999999998626e-02,5.000000000000000104e-03,1.727499999999999869e-02,7.924999999999998018e-03,1.415000000000000459e-02,3.092499999999999694e-01
5.860000000000000320e+00,0.000000000000000000e+00,1.708600000000000119e-01,9.820000000000000950e-02,3.443300000000000249e-01,3.160999999999999921e-02,8.176000000000001322e-02,5.000000000000000104e-03,1.730999999999999900e-02,7.970000000000001389e-03,1.405999999999999958e-02,3.094999999999999973e-01
5.870000000000000107e+00,0.000000000000000000e+00,1.710699999999999998e-01,9.840000000000000135e-02,3.448350000000000026e-01,3.169500000000000095e-02,8.211999999999999855e-02,5.000000000000000104e-03,1.734499999999999931e-02,8.014999999999999555e-03,1.396999999999999978e-02,3.097499999999999698e-01
5.879999999999999893e+00,0.000000000000000000e+00,1.712799999999999878e-01,9.859999999999999321e-02,3.453399999999999803e-01,3.177999999999999575e-02,8.247999999999999776e-02,5.000000000000000104e-03,1.737999999999999962e-02,8.059999999999999457e-03,1.388000000000000345e-02,3.099999999999999978e-01
5.889999999999999680e+00,0.000000000000000000e+00,1.714900000000000035e-01,9.879999999999999893e-02,3.458449999999999580e-01,3.186499999999999055e-02,8.283999999999998309e-02,5.000000000000000104e-03,1.741499999999999646e-02,8.104999999999997623e-03,1.379000000000000364e-02,3.102499999999999702e-01
5.899999999999999467e+00,0.000000000000000000e+00,1.716999999999999915e-01,9.899999999999999079e-02,3.463499999999999357e-01,3.194999999999999230e-02,8.319999999999998230e-02,5.000000000000000104e-03,1.744999999999999676e-02,8.149999999999997524e-03,1.370000000000000731e-02,3.104999999999999982e-01
5.910000000000000142e+00,0.000000000000000000e+00,1.719100000000000072e-01,9.920000000000001039e-02,3.468549999999999689e-01,3.203499999999999404e-02,8.356000000000000927e-02,5.000000000000000104e-03,1.748500000000000054e-02,8.195000000000000895e-03,1.361000000000000057e-02,3.107499999999999707e-01
5.919999999999999929e+00,0.000000000000000000e+00,1.721199999999999952e-01,9.940000000000000224e-02,3.473600000000000021e-01,3.211999999999999578e-02,8.391999999999999460e-02,5.000000000000000104e-03,1.751999999999999738e-02,8.239999999999999061e-03,1.352000000000000077e-02,3.109999999999999987e-01
5.929999999999999716e+00,0.000000000000000000e+00,1.723299999999999832e-01,9.959999999999999409e-02,3.478649999999999798e-01,3.220499999999999752e-02,8.427999999999999381e-02,5.000000000000000104e-03,1.755499999999999769e-02,8.284999999999998962e-03,1.343000000000000443e-02,3.112499999999999711e-01
5.939999999999999503e+00,0.000000000000000000e+00,1.725399999999999989e-01,9.979999999999998594e-02,3.483699999999999575e-01,3.228999999999999232e-02,8.463999999999997914e-02,5.000000000000000104e-03,1.758999999999999800e-02,8.329999999999997129e-03,1.334000000000000463e-02,3.114999999999999991e-01
5.950000000000000178e+00,0.000000000000000000e+00,1.727500000000000147e-01,1.000000000000000056e-01,3.488749999999999907e-01,3.237500000000000100e-02,8.500000000000000611e-02,5.000000000000000104e-03,1.762499999999999831e-02,8.375000000000000500e-03,1.324999999999999963e-02,3.117499999999999716e-01
5.959999999999999964e+00,0.000000000000000000e+00,1.729600000000000026e-01,1.001999999999999974e-01,3.493799999999999684e-01,3.245999999999999580e-02,8.535999999999999144e-02,5.000000000000000104e-03,1.765999999999999862e-02,8.420000000000000401e-03,1.316000000000000156e-02,3.119999999999999996e-01
5.969999999999999751e+00,0.000000000000000000e+00,1.731699999999999906e-01,1.003999999999999893e-01,3.498849999999999461e-01,3.254499999999999060e-02,8.571999999999999065e-02,5.000000000000000104e-03,1.769499999999999892e-02,8.464999999999998567e-03,1.307000000000000349e-02,3.122499999999999720e-01
5.979999999999999538e+00,0.000000000000000000e+00,1.733799999999999786e-01,1.005999999999999950e-01,3.503899999999999793e-01,3.262999999999999234e-02,8.607999999999998986e-02,5.000000000000000104e-03,1.772999999999999576e-02,8.509999999999996734e-03,1.298000000000000542e-02,3.125000000000000000e-01
5.990000000000000213e+00,0.000000000000000000e+00,1.735899999999999943e-01,1.008000000000000007e-01,3.508950000000000125e-01,3.271500000000000102e-02,8.644000000000000294e-02,5.000000000000000104e-03,1.776499999999999954e-02,8.555000000000000104e-03,1.288999999999999868e-02,3.127499999999999725e-01
6.000000000000000000e+00,0.000000000000000000e+00,1.738000000000000100e-01,1.010000000000000064e-01,3.513999999999999901e-01,3.279999999999999583e-02,8.680000000000000215e-02,5.000000000000000104e-03,1.779999999999999985e-02,8.600000000000000006e-03,1.280000000000000235e-02,3.130000000000000004e-01
6.009999999999999787e+00,0.000000000000000000e+00,1.740099999999999980e-01,1.011999999999999983e-01,3.519049999999999678e-01,3.288499999999999757e-02,8.715999999999998749e-02,5.000000000000000104e-03,1.783499999999999669e-02,8.644999999999998172e-03,1.271000000000000255e-02,3.132499999999999729e-01
6.019999999999999574e+00,0.000000000000000000e+00,1.742199999999999860e-01,1.013999999999999901e-01,3.524099999999999455e-01,3.296999999999999237e-02,8.751999999999998670e-02,5.000000000000000104e-03,1.786999999999999700e-02,8.689999999999998073e-03,1.262000000000000621e-02,3.135000000000000009e-01
6.030000000000000249e+00,0.000000000000000000e+00,1.744300000000000017e-01,1.016000000000000097e-01,3.529149999999999787e-01,3.305500000000000105e-02,8.788000000000001366e-02,5.000000000000000104e-03,1.790500000000000078e-02,8.735000000000001444e-03,1.252999999999999947e-02,3.137500000000000289e-01
6.040000000000000036e+00,0.000000000000000000e+00,1.746399999999999897e-01,1.018000000000000016e-01,3.534199999999999564e-01,3.313999999999999585e-02,8.823999999999999899e-02,5.000000000000000104e-03,1.793999999999999762e-02,8.779999999999999610e-03,1.243999999999999967e-02,3.140000000000000013e-01
6.049999999999999822e+00,0.000000000000000000e+00,1.748500000000000054e-01,1.019999999999999934e-01,3.539249999999999896e-01,3.322499999999999759e-02,8.859999999999999820e-02,5.000000000000000104e-03,1.797499999999999792e-02,8.824999999999999512e-03,1.235000000000000334e-02,3.142499999999999738e-01
6.059999999999999609e+00,0.000000000000000000e+00,1.750599999999999934e-01,1.021999999999999853e-01,3.544299999999999673e-01,3.330999999999999239e-02,8.895999999999998353e-02,5.000000000000000104e-03,1.800999999999999823e-02,8.869999999999997678e-03,1.226000000000000353e-02,3.145000000000000018e-01
6.070000000000000284e+00,0.000000000000000000e+00,1.752700000000000091e-01,1.024000000000000049e-01,3.549350000000000005e-01,3.339500000000000107e-02,8.932000000000001050e-02,5.000000000000000104e-03,1.804499999999999854e-02,8.915000000000001049e-03,1.216999999999999853e-02,3.147500000000000298e-01
6.080000000000000071e+00,0.000000000000000000e+00,1.754799999999999971e-01,1.025999999999999968e-01,3.554399999999999782e-01,3.347999999999999587e-02,8.968000000000000971e-02,5.000000000000000104e-03,1.807999999999999885e-02,8.959999999999999215e-03,1.208000000000000046e-02,3.150000000000000022e-01
6.089999999999999858e+00,0.000000000000000000e+00,1.756900000000000128e-01,1.028000000000000025e-01,3.559449999999999559e-01,3.356499999999999762e-02,9.003999999999999504e-02,5.000000000000000104e-03,1.811499999999999916e-02,9.004999999999999116e-03,1.199000000000000239e-02,3.152499999999999747e-01
6.099999999999999645e+00,0.000000000000000000e+00,1.759000000000000008e-01,1.029999999999999943e-01,3.564499999999999336e-01,3.364999999999999242e-02,9.039999999999998037e-02,5.000000000000000104e-03,1.814999999999999600e-02,9.049999999999999017e-03,1.190000000000000432e-02,3.155000000000000027e-01
6.110000000000000320e+00,0.000000000000000000e+00,1.761100000000000165e-01,1.032000000000000139e-01,3.569550000000000223e-01,3.373500000000000110e-02,9.076000000000000734e-02,5.000000000000000104e-03,1.818499999999999978e-02,9.095000000000002388e-03,1.180999999999999758e-02,3.157500000000000306e-01
6.120000000000000107e+00,0.000000000000000000e+00,1.763200000000000045e-01,1.034000000000000058e-01,3.574600000000000000e-01,3.381999999999999590e-02,9.112000000000000655e-02,5.000000000000000104e-03,1.822000000000000008e-02,9.140000000000000555e-03,1.171999999999999952e-02,3.160000000000000031e-01
6.129999999999999893e+00,0.000000000000000000e+00,1.765299999999999925e-01,1.035999999999999976e-01,3.579649999999999777e-01,3.390499999999999764e-02,9.148000000000000576e-02,5.000000000000000104e-03,1.825499999999999692e-02,9.184999999999998721e-03,1.163000000000000145e-02,3.162499999999999756e-01
6.139999999999999680e+00,0.000000000000000000e+00,1.767400000000000082e-01,1.037999999999999895e-01,3.584699999999999553e-01,3.398999999999999244e-02,9.183999999999999109e-02,5.000000000000000104e-03,1.828999999999999723e-02,9.229999999999998622e-03,1.154000000000000338e-02,3.165000000000000036e-01
6.150000000000000355e+00,0.000000000000000000e+00,1.769499999999999962e-01,1.040000000000000091e-01,3.589749999999999885e-01,3.407500000000000112e-02,9.220000000000000417e-02,5.000000000000000104e-03,1.832500000000000101e-02,9.275000000000001993e-03,1.144999999999999837e-02,3.167500000000000315e-01
6.160000000000000142e+00,0.000000000000000000e+00,1.771600000000000119e-01,1.042000000000000010e-01,3.594799999999999662e-01,3.415999999999999592e-02,9.256000000000000338e-02,5.000000000000000104e-03,1.835999999999999785e-02,9.320000000000000159e-03,1.136000000000000031e-02,3.170000000000000040e-01
6.169999999999999929e+00,0.000000000000000000e+00,1.773699999999999999e-01,1.043999999999999928e-01,3.599849999999999994e-01,3.424499999999999766e-02,9.292000000000000259e-02,5.000000000000000104e-03,1.839499999999999816e-02,9.364999999999998326e-03,1.127000000000000224e-02,3.172499999999999765e-01
6.179999999999999716e+00,0.000000000000000000e+00,1.775799999999999879e-01,1.045999999999999985e-01,3.604899999999999771e-01,3.432999999999999247e-02,9.327999999999998793e-02,5.000000000000000104e-03,1.842999999999999847e-02,9.409999999999998227e-03,1.118000000000000417e-02,3.175000000000000044e-01
6.189999999999999503e+00,0.000000000000000000e+00,1.777900000000000036e-01,1.047999999999999904e-01,3.609949999999999548e-01,3.441499999999999421e-02,9.363999999999997326e-02,5.000000000000000104e-03,1.846499999999999531e-02,9.454999999999998128e-03,1.109000000000000610e-02,3.177499999999999769e-01
6.200000000000000178e+00,0.000000000000000000e+00,1.779999999999999916e-01,1.050000000000000100e-01,3.614999999999999880e-01,3.449999999999999595e-02,9.400000000000000022e-02,5.000000000000000104e-03,1.849999999999999908e-02,9.500000000000001499e-03,1.099999999999999936e-02,3.180000000000000049e-01
6.209999999999999964e+00,0.000000000000000000e+00,1.782100000000000073e-01,1.052000000000000018e-01,3.620049999999999657e-01,3.458499999999999769e-02,9.435999999999999943e-02,5.000000000000000104e-03,1.853499999999999939e-02,9.544999999999999665e-03,1.091000000000000129e-02,3.182499999999999774e-01
6.219999999999999751e+00,0.000000000000000000e+00,1.784199999999999953e-01,1.053999999999999937e-01,3.625099999999999434e-01,3.466999999999999249e-02,9.471999999999999864e-02,5.000000000000000104e-03,1.856999999999999623e-02,9.589999999999997832e-03,1.082000000000000323e-02,3.185000000000000053e-01
6.229999999999999538e+00,0.000000000000000000e+00,1.786299999999999832e-01,1.055999999999999855e-01,3.630149999999999766e-01,3.475499999999999423e-02,9.507999999999998397e-02,5.000000000000000104e-03,1.860499999999999654e-02,9.634999999999997733e-03,1.073000000000000516e-02,3.187499999999999778e-01
6.240000000000000213e+00,0.000000000000000000e+00,1.788399999999999990e-01,1.058000000000000052e-01,3.635200000000000098e-01,3.483999999999999597e-02,9.544000000000001094e-02,5.000000000000000104e-03,1.864000000000000032e-02,9.680000000000001104e-03,1.063999999999999842e-02,3.190000000000000058e-01
6.250000000000000000e+00,0.000000000000000000e+00,1.790499999999999869e-01,1.059999999999999970e-01,3.640249999999999875e-01,3.492499999999999771e-02,9.579999999999999627e-02,5.000000000000000104e-03,1.867499999999999716e-02,9.725000000000001005e-03,1.055000000000000035e-02,3.192499999999999782e-01
6.259999999999999787e+00,0.000000000000000000e+00,1.792600000000000027e-01,1.061999999999999889e-01,3.645299999999999652e-01,3.500999999999999251e-02,9.615999999999999548e-02,5.000000000000000104e-03,1.870999999999999747e-02,9.769999999999999171e-03,1.046000000000000228e-02,3.195000000000000062e-01
6.269999999999999574e+00,0.000000000000000000e+00,1.794699999999999906e-01,1.063999999999999946e-01,3.650349999999999429e-01,3.509499999999999426e-02,9.651999999999999469e-02,5.000000000000000104e-03,1.874499999999999778e-02,9.814999999999997338e-03,1.037000000000000421e-02,3.197499999999999787e-01
6.280000000000000249e+00,0.000000000000000000e+00,1.796800000000000064e-01,1.066000000000000003e-01,3.655399999999999761e-01,3.517999999999999600e-02,9.688000000000000778e-02,5.000000000000000104e-03,1.877999999999999808e-02,9.860000000000000708e-03,1.027999999999999921e-02,3.200000000000000067e-01
6.290000000000000036e+00,0.000000000000000000e+00,1.798899999999999944e-01,1.068000000000000060e-01,3.660449999999999537e-01,3.526499999999999774e-02,9.723999999999999311e-02,5.000000000000000104e-03,1.881499999999999839e-02,9.905000000000000610e-03,1.019000000000000114e-02,3.202499999999999791e-01
6.299999999999999822e+00,0.000000000000000000e+00,1.801000000000000101e-01,1.069999999999999979e-01,3.665499999999999869e-01,3.534999999999999254e-02,9.759999999999999232e-02,5.000000000000000104e-03,1.884999999999999870e-02,9.949999999999998776e-03,1.010000000000000307e-02,3.205000000000000071e-01
6.309999999999999609e+00,0.000000000000000000e+00,1.803099999999999981e-01,1.071999999999999897e-01,3.670549999999999646e-01,3.543499999999999428e-02,9.795999999999999153e-02,5.000000000000000104e-03,1.888499999999999554e-02,9.994999999999996942e-03,1.001000000000000500e-02,3.207499999999999796e-01
6.320000000000000284e+00,0.000000000000000000e+00,1.805200000000000138e-01,1.074000000000000093e-01,3.675599999999999978e-01,3.551999999999999602e-02,9.832000000000001849e-02,5.000000000000000104e-03,1.891999999999999932e-02,1.004000000000000031e-02,9.919999999999998264e-03,3.210000000000000075e-01
6.330000000000000071e+00,0.000000000000000000e+00,1.807300000000000018e-01,1.076000000000000012e-01,3.680649999999999755e-01,3.560499999999999776e-02,9.868000000000000382e-02,5.000000000000000104e-03,1.895499999999999963e-02,1.008500000000000021e-02,9.830000000000000196e-03,3.212499999999999800e-01
6.339999999999999858e+00,0.000000000000000000e+00,1.809399999999999897e-01,1.077999999999999931e-01,3.685699999999999532e-01,3.568999999999999256e-02,9.903999999999998916e-02,5.000000000000000104e-03,1.898999999999999994e-02,1.013000000000000012e-02,9.740000000000002128e-03,3.215000000000000080e-01
6.349999999999999645e+00,0.000000000000000000e+00,1.811500000000000055e-01,1.079999999999999849e-01,3.690749999999999309e-01,3.577499999999999430e-02,9.939999999999998836e-02,5.000000000000000104e-03,1.902499999999999677e-02,1.017499999999999828e-02,9.650000000000004061e-03,3.217499999999999805e-01
6.360000000000000320e+00,0.000000000000000000e+00,1.813600000000000212e-01,1.082000000000000045e-01,3.695800000000000196e-01,3.586000000000000298e-02,9.976000000000001533e-02,5.000000000000000104e-03,1.906000000000000055e-02,1.022000000000000165e-02,9.559999999999997319e-03,3.220000000000000084e-01
6.370000000000000107e+00,0.000000000000000000e+00,1.815700000000000092e-01,1.083999999999999964e-01,3.700849999999999973e-01,3.594499999999999779e-02,1.001200000000000145e-01,5.000000000000000104e-03,1.909500000000000086e-02,1.026499999999999982e-02,9.469999999999999252e-03,3.222499999999999809e-01
6.379999999999999893e+00,0.000000000000000000e+00,1.817799999999999971e-01,1.086000000000000021e-01,3.705899999999999750e-01,3.602999999999999259e-02,1.004799999999999999e-01,5.000000000000000104e-03,1.912999999999999770e-02,1.030999999999999972e-02,9.380000000000001184e-03,3.225000000000000089e-01
6.389999999999999680e+00,0.000000000000000000e+00,1.819899999999999851e-01,1.087999999999999939e-01,3.710949999999999527e-01,3.611499999999999433e-02,1.008399999999999852e-01,5.000000000000000104e-03,1.916499999999999801e-02,1.035499999999999962e-02,9.290000000000003116e-03,3.227499999999999813e-01
6.400000000000000355e+00,0.000000000000000000e+00,1.822000000000000008e-01,1.090000000000000135e-01,3.715999999999999859e-01,3.619999999999999607e-02,1.012000000000000122e-01,5.000000000000000104e-03,1.920000000000000179e-02,1.040000000000000126e-02,9.199999999999998110e-03,3.230000000000000093e-01
6.410000000000000142e+00,0.000000000000000000e+00,1.824100000000000166e-01,1.092000000000000054e-01,3.721049999999999636e-01,3.628499999999999781e-02,1.015600000000000114e-01,5.000000000000000104e-03,1.923499999999999863e-02,1.044499999999999942e-02,9.110000000000000042e-03,3.232500000000000373e-01
6.419999999999999929e+00,0.000000000000000000e+00,1.826200000000000045e-01,1.093999999999999972e-01,3.726099999999999968e-01,3.636999999999999955e-02,1.019199999999999967e-01,5.000000000000000104e-03,1.926999999999999894e-02,1.048999999999999932e-02,9.020000000000001975e-03,3.235000000000000098e-01
6.429999999999999716e+00,0.000000000000000000e+00,1.828299999999999925e-01,1.095999999999999891e-01,3.731149999999999745e-01,3.645499999999999435e-02,1.022799999999999820e-01,5.000000000000000104e-03,1.930499999999999577e-02,1.053499999999999923e-02,8.930000000000003907e-03,3.237499999999999822e-01
6.439999999999999503e+00,0.000000000000000000e+00,1.830399999999999805e-01,1.097999999999999809e-01,3.736199999999999521e-01,3.653999999999998916e-02,1.026399999999999813e-01,5.000000000000000104e-03,1.933999999999999608e-02,1.057999999999999739e-02,8.840000000000005839e-03,3.240000000000000102e-01
6.450000000000000178e+00,0.000000000000000000e+00,1.832499999999999962e-01,1.100000000000000006e-01,3.741249999999999853e-01,3.662499999999999784e-02,1.030000000000000082e-01,5.000000000000000104e-03,1.937499999999999986e-02,1.062500000000000076e-02,8.749999999999999098e-03,3.242500000000000382e-01
